Date,Open,High,Low,Close,Adj Close,Volume
12/14/2010,7850.029785,7890.410156,7833.52002,7855.220215,7855.220215,4132350000
12/15/2010,7855.220215,7865.410156,7788.600098,7798.779785,7798.779785,4407340000
12/16/2010,7798.25,7842.310059,7780.669922,7840.240234,7840.240234,4736820000
12/17/2010,7840.240234,7840.790039,7796.680176,7835.310059,7835.310059,4632470000
12/20/2010,7835.310059,7865.759766,7817.72998,7846.959961,7846.959961,3548140000
12/21/2010,7846.990234,7912.799805,7846.990234,7906.100098,7906.100098,3479670000
12/22/2010,7906.109863,7934.890137,7906.109863,7931.759766,7931.759766,0
12/23/2010,7931.759766,7932.950195,7911.870117,7925.359863,7925.359863,2515020000
12/27/2010,7925.359863,7925.359863,7886.029785,7920.939941,7920.939941,1992470000
12/28/2010,7920.930176,7939.839844,7915.970215,7931.669922,7931.669922,2478450000
12/29/2010,7931.669922,7976.459961,7931.669922,7961.47998,7961.47998,2214380000
12/30/2010,7961.47998,7974.959961,7939.060059,7951.910156,7951.910156,1970720000
12/31/2010,7951.919922,7982.589844,7938.120117,7964.02002,7964.02002,1799770000
1/3/2011,7964.040039,8071.430176,7964.040039,8043.970215,8043.970215,4286670000
1/4/2011,8044,8062.609863,7969.149902,8022.180176,8022.180176,4796420000
1/5/2011,8022.180176,8044.350098,7970.240234,8040.040039,8040.040039,4764920000
1/6/2011,8040.029785,8049.569824,7984.009766,8000.899902,8000.899902,4844100000
1/7/2011,8000.899902,8021.850098,7921.140137,7980.319824,7980.319824,4963110000
1/10/2011,7980.310059,7980.310059,7909.339844,7966.089844,7966.089844,4036450000
1/11/2011,7966.109863,8031.47998,7966.109863,8018.680176,8018.680176,4050750000
1/12/2011,8018.75,8126.790039,8018.75,8122.97998,8122.97998,4226940000
1/13/2011,8122.97998,8148.950195,8101.459961,8119.430176,8119.430176,4310840000
1/14/2011,8119.410156,8174.120117,8095.669922,8174.120117,8174.120117,4661590000
1/18/2011,8174.129883,8194.69043,8165.560059,8190.910156,8190.910156,5284990000
1/19/2011,8190.899902,8200.240234,8088.919922,8104.919922,8104.919922,4743710000
1/20/2011,8104.859863,8104.859863,8015.22998,8076.720215,8076.720215,4935320000
1/21/2011,8076.720215,8151.72998,8076.720215,8105.75,8105.75,4935320000
1/24/2011,8105.720215,8163.040039,8097.859863,8157.419922,8157.419922,3902470000
1/25/2011,8157.399902,8157.399902,8081.299805,8141.129883,8141.129883,4595380000
1/26/2011,8141.209961,8204.320313,8141.209961,8193.639648,8193.639648,4730980000
1/27/2011,8193.639648,8222.509766,8176.439941,8207.05957,8207.05957,4309190000
1/28/2011,8207.05957,8210.25,8055.220215,8062.640137,8062.640137,5618630000
1/31/2011,8062.649902,8148.959961,8062.649902,8139.160156,8139.160156,4167160000
2/1/2011,8139.200195,8295.959961,8139.200195,8290.089844,8290.089844,5164500000
2/2/2011,8290.05957,8300.759766,8262.230469,8272.570313,8272.570313,4098260000
2/3/2011,8272.55957,8295.700195,8206.44043,8289.049805,8289.049805,4370990000
2/4/2011,8289.05957,8289.05957,8236.94043,8288.5,8288.5,3925950000
2/7/2011,8288.540039,8356.709961,8288.540039,8336.639648,8336.639648,3902270000
2/8/2011,8336.650391,8380.660156,8322,8379.849609,8379.849609,3881530000
2/9/2011,8379.849609,8379.849609,8308.240234,8343.990234,8343.990234,3922240000
2/10/2011,8343.94043,8345.120117,8269.049805,8337.129883,8337.129883,4184610000
2/11/2011,8337.129883,8386.429688,8292.94043,8374.889648,8374.889648,4219300000
2/14/2011,8374.889648,8409.879883,8368.660156,8405.150391,8405.150391,3567040000
2/15/2011,8405.150391,8405.150391,8367.349609,8383.669922,8383.669922,3926860000
2/16/2011,8383.759766,8457.849609,8383.759766,8453.759766,8453.759766,1966450000
2/17/2011,8453.75,8503.799805,8435.120117,8497.410156,8497.410156,1966450000
2/18/2011,8497.410156,8520.269531,8483.070313,8507.900391,8507.900391,1162310000
2/22/2011,8507.870117,8507.870117,8307.360352,8325.860352,8325.860352,1322780000
2/23/2011,8325.860352,8351.200195,8242.110352,8292.919922,8292.919922,1330340000
2/24/2011,8292.94043,8318.480469,8212.660156,8276.290039,8276.290039,1222900000
2/25/2011,8276.44043,8378.339844,8276.44043,8378.040039,8378.040039,3836030000
2/28/2011,8378.05957,8447.870117,8378.05957,8438.549805,8438.549805,1252850000
3/1/2011,8438.549805,8466,8314.679688,8315.849609,8315.849609,1180420000
3/2/2011,8315.820313,8367.280273,8302.19043,8338.759766,8338.759766,1025000000
3/3/2011,8338.759766,8470.349609,8338.759766,8465.450195,8465.450195,4340470000
3/4/2011,8465.450195,8467.69043,8361.879883,8413.049805,8413.049805,4223740000
3/7/2011,8413.049805,8455.509766,8305.700195,8337.019531,8337.019531,3964730000
3/8/2011,8337.019531,8417.139648,8301.610352,8394.040039,8394.040039,4531420000
3/9/2011,8394.040039,8400.349609,8341.570313,8379.44043,8379.44043,3709520000
3/10/2011,8379.44043,8379.44043,8195.929688,8200.070313,8200.070313,4723020000
3/11/2011,8200.070313,8270.679688,8164.419922,8248.530273,8248.530273,3740400000
3/14/2011,8248.530273,8248.530273,8124.040039,8193.959961,8193.959961,4050370000
3/15/2011,8193.959961,8193.959961,7933.819824,8092.109863,8092.109863,5201400000
3/16/2011,8092.109863,8092.109863,7873.299805,7929.870117,7929.870117,5833000000
3/17/2011,7929.870117,8091.660156,7929.870117,8064.859863,8064.859863,4134950000
3/18/2011,8064.859863,8161.169922,8064.859863,8116.399902,8116.399902,4685500000
3/21/2011,8116.399902,8260.429688,8116.399902,8256.360352,8256.360352,4223730000
3/22/2011,8256.360352,8265.709961,8220.830078,8228.410156,8228.410156,3576550000
3/23/2011,8228.410156,8266.169922,8171.330078,8248.830078,8248.830078,3842350000
3/24/2011,8248.830078,8321.799805,8241.709961,8311.610352,8311.610352,4223740000
3/25/2011,8311.610352,8359.320313,8301.44043,8321.780273,8321.780273,4223740000
3/28/2011,8321.780273,8358.009766,8296.509766,8296.519531,8296.519531,3215170000
3/29/2011,8296.519531,8345.379883,8258.969727,8345.379883,8345.379883,3482580000
3/30/2011,8345.379883,8432.169922,8345.379883,8416.69043,8416.69043,3809570000
3/31/2011,8416.69043,8429.330078,8395.889648,8404.980469,8404.980469,3566270000
4/1/2011,8404.980469,8492.860352,8404.980469,8469.339844,8469.339844,4223740000
4/4/2011,8469.339844,8503.80957,8460.55957,8482.410156,8482.410156,4223740000
4/5/2011,8482.410156,8514.700195,8453.490234,8488.389648,8488.389648,3852280000
4/6/2011,8488.389648,8530.660156,8484.389648,8508.230469,8508.230469,4223740000
4/7/2011,8508.230469,8528.240234,8454.570313,8489.330078,8489.330078,4005600000
4/8/2011,8489.330078,8545.780273,8451.139648,8483.94043,8483.94043,3582810000
4/11/2011,8483.94043,8515.120117,8422.900391,8445.769531,8445.769531,3478970000
4/12/2011,8445.769531,8445.769531,8331.019531,8360.459961,8360.459961,4275490000
4/13/2011,8360.459961,8420.25,8338.660156,8367.30957,8367.30957,3850860000
4/14/2011,8367.30957,8385.150391,8297.169922,8374.160156,8374.160156,3872630000
4/15/2011,8374.160156,8416.230469,8356.080078,8400.30957,8400.30957,4223740000
4/18/2011,8400.30957,8400.30957,8205.790039,8277.110352,8277.110352,4223740000
4/19/2011,8277.110352,8332.530273,8277.080078,8332.030273,8332.030273,3886300000
4/20/2011,8332.030273,8472.019531,8332.030273,8457.650391,8457.650391,4236280000
4/21/2011,8277.110352,8504.360352,8277.110352,8504.360352,8504.360352,3587240000
4/25/2011,8504.360352,8505.950195,8459.719727,8485.25,8485.25,2142130000
4/26/2011,8485.25,8564.200195,8485.25,8554.990234,8554.990234,3908060000
4/27/2011,8554.990234,8619.459961,8521.410156,8609.280273,8609.280273,4051570000
4/28/2011,8609.280273,8646.790039,8596.299805,8639.730469,8639.730469,4036820000
4/29/2011,8639.730469,8678.099609,8631.339844,8671.410156,8671.410156,3479070000
5/2/2011,8671.410156,8718.25,8634.269531,8649.610352,8649.610352,3846250000
5/3/2011,8649.610352,8649.610352,8539.679688,8584.679688,8584.679688,4223740000
5/4/2011,8584.679688,8584.69043,8471.450195,8506.610352,8506.610352,4223740000
5/5/2011,8506.610352,8506.610352,8358.070313,8397.400391,8397.400391,3846250000
5/6/2011,8397.400391,8524.259766,8389.889648,8425.900391,8425.900391,4223740000
5/9/2011,8397.400391,8491.570313,8397.400391,8478.19043,8478.19043,4265250000
5/10/2011,8478.19043,8563.080078,8478.19043,8550.490234,8550.490234,4223740000
5/11/2011,8550.490234,8550.490234,8395.80957,8428.089844,8428.089844,3846250000
5/12/2011,8428.089844,8475.919922,8350.549805,8456.179688,8456.179688,3777210000
5/13/2011,8456.179688,8462.5,8335.129883,8371.669922,8371.669922,3426660000
5/16/2011,8371.669922,8425.55957,8325.509766,8336.589844,8336.589844,3846250000
5/17/2011,8336.589844,8341.830078,8262.429688,8333.070313,8333.070313,4053970000
5/18/2011,8333.070313,8414.290039,8317.379883,8407.480469,8407.480469,3922030000
5/19/2011,8407.480469,8448.299805,8378.280273,8427.950195,8427.950195,3626110000
5/20/2011,8427.950195,8427.950195,8328.480469,8357.530273,8357.530273,4066020000
5/23/2011,8357.530273,8357.530273,8208.669922,8236.549805,8236.549805,3255580000
5/24/2011,8236.549805,8299.400391,8232.860352,8252.459961,8252.459961,3846250000
5/25/2011,8252.459961,8324.150391,8226.209961,8295.370117,8295.370117,4109670000
5/26/2011,8295.370117,8354.429688,8262.30957,8341.660156,8341.660156,3259470000
5/27/2011,8341.660156,8411.080078,8341.660156,8386.339844,8386.339844,3124560000
5/31/2011,8386.339844,8487.700195,8386.339844,8477.280273,8477.280273,4696240000
6/1/2011,8477.280273,8477.280273,8275.599609,8281.589844,8281.589844,4241090000
6/2/2011,8281.589844,8313.25,8222.049805,8277.759766,8277.759766,3762170000
6/3/2011,8277.759766,8277.759766,8180.040039,8222.150391,8222.150391,3505030000
6/6/2011,8222.150391,8222.150391,8106.490234,8115.870117,8115.870117,3555980000
6/7/2011,8115.870117,8199.469727,8115.870117,8131.689941,8131.689941,3846250000
6/8/2011,8131.689941,8132.810059,8068.169922,8081.350098,8081.350098,3970810000
6/9/2011,8081.350098,8178.029785,8081.350098,8149.649902,8149.649902,3332510000
6/10/2011,8149.649902,8149.649902,7995.100098,8016.390137,8016.390137,3846250000
6/13/2011,8016.390137,8061.22998,7973.529785,8017.060059,8017.060059,4132520000
6/14/2011,8017.060059,8160.180176,8017.060059,8132.77002,8132.77002,3500280000
6/15/2011,8132.77002,8132.77002,7944.330078,7967.810059,7967.810059,4070500000
6/16/2011,7967.810059,8004.180176,7901.080078,7963.600098,7963.600098,3846250000
6/17/2011,7963.600098,8048.580078,7963.600098,8000.109863,8000.109863,4916460000
6/20/2011,8000.109863,8042.470215,7970.319824,8032.220215,8032.220215,3464660000
6/21/2011,8032.220215,8169.680176,8032.220215,8156.27002,8156.27002,4056150000
6/22/2011,8156.27002,8176.990234,8099.859863,8101.839844,8101.839844,3718420000
6/23/2011,8101.839844,8101.839844,7927.080078,8054.080078,8054.080078,4983450000
6/24/2011,8054.080078,8062.149902,7966.669922,7974.720215,7974.720215,3665340000
6/27/2011,7974.720215,8056.52002,7959.220215,8031.080078,8031.080078,3479070000
6/28/2011,8031.080078,8136.069824,8031.080078,8135.97998,8135.97998,3681500000
6/29/2011,8135.97998,8239.44043,8135.97998,8228.5,8228.5,4347540000
6/30/2011,8228.5,8327.700195,8228.5,8319.099609,8319.099609,4200500000
7/1/2011,8319.099609,8433.610352,8299.389648,8425.480469,8425.480469,3796930000
7/5/2011,8425.480469,8430.55957,8387.389648,8404.629883,8404.629883,3722320000
7/6/2011,8404.629883,8407.049805,8342.179688,8396.480469,8396.480469,3564190000
7/7/2011,8396.480469,8496.419922,8396.480469,8476.129883,8476.129883,4069530000
7/8/2011,8476.129883,8476.129883,8350.330078,8410.19043,8410.19043,3594360000
7/11/2011,8410.19043,8410.19043,8211.230469,8228.730469,8228.730469,3879130000
7/12/2011,8228.730469,8273.410156,8191.049805,8192.75,8192.75,4227890000
7/13/2011,8192.75,8328.240234,8192.75,8246.799805,8246.799805,4060080000
7/14/2011,8246.799805,8302.660156,8175.220215,8191.129883,8191.129883,4358570000
7/15/2011,8191.129883,8237.480469,8177.959961,8227.040039,8227.040039,4242760000
7/18/2011,8191.129883,8227.040039,8081.540039,8135.529785,8135.529785,4118160000
7/19/2011,8227.040039,8260.269531,8135.529785,8254.379883,8254.379883,4304600000
7/20/2011,8135.529785,8301.790039,8135.529785,8281.830078,8281.830078,3767420000
7/21/2011,8254.379883,8423.049805,8254.379883,8411.450195,8411.450195,4837430000
7/22/2011,8411.450195,8417.969727,8364.610352,8408.200195,8408.200195,3522830000
7/25/2011,8408.200195,8408.200195,8325.610352,8357.570313,8357.570313,3536890000
7/26/2011,8408.200195,8408.200195,8315.719727,8331.669922,8331.669922,4007050000
7/27/2011,8357.570313,8357.570313,8144.930176,8153.209961,8153.209961,3479040000
7/28/2011,8153.209961,8212.990234,8114.569824,8124.029785,8124.029785,4951800000
7/29/2011,8153.209961,8153.209961,8011.450195,8079.439941,8079.439941,5061190000
8/1/2011,8124.029785,8172.339844,7972.910156,8040.930176,8040.930176,4967390000
8/2/2011,8079.439941,8079.439941,7831.080078,7831.97998,7831.97998,5206290000
8/3/2011,8040.930176,8040.930176,7698.850098,7853.200195,7853.200195,6446940000
8/4/2011,7831.97998,7853.200195,7422.939941,7428.399902,7428.399902,4266530000
8/5/2011,7853.200195,7853.200195,7218.839844,7419.069824,7419.069824,5454590000
8/8/2011,7428.399902,7428.399902,6891.040039,6895.970215,6895.970215,2615150000
8/9/2011,7419.069824,7419.069824,6895.970215,7258.040039,7258.040039,2366660000
8/10/2011,6895.970215,7258.040039,6895.970215,7101.240234,7101.240234,5018070000
8/11/2011,7258.040039,7336.450195,6938.22998,7257.580078,7257.580078,3685050000
8/12/2011,6938.22998,7363.910156,6938.22998,7303.879883,7303.879883,5640380000
8/15/2011,7303.879883,7482.709961,7303.879883,7482.709961,7482.709961,4272850000
8/16/2011,7303.879883,7482.709961,7303.879883,7394.490234,7394.490234,5071600000
8/17/2011,7394.490234,7418.939941,7394.490234,7418.939941,7418.939941,4388340000
8/18/2011,7418.939941,7418.939941,7070.220215,7079.410156,7079.410156,3234810000
8/19/2011,7079.410156,7079.410156,6962.569824,6970.100098,6970.100098,5167560000
8/22/2011,6970.100098,7124.759766,6967.47998,6980.620117,6980.620117,5436260000
8/23/2011,6970.100098,7209.589844,6970.100098,7209.589844,7209.589844,5013170000
8/24/2011,6980.620117,7277.649902,6980.620117,7273.129883,7273.129883,5315310000
8/25/2011,7273.129883,7342.029785,7128.72998,7149.669922,7149.669922,5748420000
8/26/2011,7273.129883,7273.129883,7002.75,7245.819824,7245.819824,5035320000
8/29/2011,7149.669922,7450.629883,7149.669922,7450.299805,7450.299805,4228070000
8/30/2011,7450.299805,7503.200195,7354.109863,7464,7464,4572570000
8/31/2011,7450.299805,7587.069824,7450.299805,7528.390137,7528.390137,5267840000
9/1/2011,7528.390137,7584.72998,7440.600098,7443.459961,7443.459961,4780410000
9/2/2011,7528.390137,7528.390137,7229.450195,7250.72998,7250.72998,4401740000
9/6/2011,7443.459961,7443.459961,7005.410156,7148.129883,7148.129883,5103980000
9/7/2011,7148.129883,7355.169922,7148.129883,7355.169922,7355.169922,4441040000
9/8/2011,7148.129883,7371.290039,7148.129883,7257.359863,7257.359863,4465170000
9/9/2011,7355.169922,7355.169922,7012.589844,7045.009766,7045.009766,4586370000
9/12/2011,7257.359863,7257.359863,6894.700195,7047.120117,7047.120117,5168550000
9/13/2011,7045.009766,7131.279785,7010.77002,7109.950195,7109.950195,4681370000
9/14/2011,7047.120117,7273.049805,7033.490234,7199.120117,7199.120117,4986740000
9/15/2011,7109.950195,7329.120117,7109.950195,7329.100098,7329.100098,4479730000
9/16/2011,7199.120117,7385.120117,7199.120117,7348.180176,7348.180176,5248890000
9/19/2011,7329.100098,7348.180176,7146.5,7234.629883,7234.629883,4254190000
9/20/2011,7348.180176,7348.180176,7206.72998,7217.109863,7217.109863,4315610000
9/21/2011,7217.109863,7227.060059,6979.290039,6981.330078,6981.330078,4728550000
9/22/2011,7217.109863,7217.109863,6641.299805,6726.620117,6726.620117,6703140000
9/23/2011,6981.330078,6981.330078,6676.430176,6770.72998,6770.72998,5639930000
9/26/2011,6770.72998,6945.709961,6733.330078,6940.810059,6940.810059,4762830000
9/27/2011,6940.810059,7169.080078,6940.810059,7043.120117,7043.120117,5548130000
9/28/2011,7043.120117,7094.359863,6873.709961,6876.939941,6876.939941,4787920000
9/29/2011,6876.939941,7051.390137,6853.870117,6974.910156,6974.910156,5285740000
9/30/2011,6974.910156,6974.910156,6791.609863,6791.649902,6791.649902,4416790000
10/3/2011,6791.649902,6819.089844,6570.540039,6571.450195,6571.450195,5670340000
10/4/2011,6574.290039,6727.120117,6414.890137,6722.97998,6722.97998,3714670000
10/5/2011,6722.97998,6856.879883,6674.290039,6844.160156,6844.160156,2510620000
10/6/2011,6844.160156,7000.120117,6799.200195,6997.640137,6997.640137,5098330000
10/7/2011,6997.640137,7046.149902,6722.97998,6925.799805,6925.799805,5580380000
10/10/2011,6925.799805,7173.450195,6844.160156,7173.450195,7173.450195,4446800000
10/11/2011,7173.450195,7178.52002,7103.040039,7161.259766,7161.259766,4424500000
10/12/2011,7161.259766,7337.27002,7161.259766,7263.689941,7263.689941,5355360000
10/13/2011,7263.689941,7263.689941,7140.02002,7229.080078,7229.080078,4436270000
10/14/2011,7229.080078,7351.879883,7229.080078,7350.459961,7350.459961,4116690000
10/17/2011,7350.459961,7350.459961,7178.200195,7188.660156,7188.660156,4300700000
10/18/2011,7188.660156,7385.870117,7120.379883,7341.72998,7341.72998,4840170000
10/19/2011,7341.72998,7365.660156,7220.72998,7240.259766,7240.259766,4846390000
10/20/2011,7240.259766,7291.350098,7157.209961,7273.899902,7273.899902,4870290000
10/21/2011,7273.899902,7431.620117,7273.899902,7431.100098,7431.100098,4980770000
10/24/2011,7431.100098,7555.990234,7431.100098,7547.629883,7547.629883,4309380000
10/25/2011,7547.629883,7547.629883,7389.100098,7400.819824,7400.819824,4473970000
10/26/2011,7400.819824,7528.609863,7369.189941,7506.149902,7506.149902,4873530000
10/27/2011,7506.149902,7864.490234,7506.149902,7813.990234,7813.990234,6367610000
10/28/2011,7813.990234,7814.459961,7756.700195,7803.939941,7803.939941,4536690000
10/31/2011,7803.939941,7803.939941,7562.790039,7563.379883,7563.379883,4310210000
